"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCBANK","EQ","08-Aug-2018","       2130.90","       2135.85","       2151.80","       2133.05","       2137.00","       2136.35","       2142.56","    2486345","          5327149222.60","      77692","    1585046","         63.75"
"HDFCBANK","EQ","09-Aug-2018","       2136.35","       2142.00","       2142.00","       2094.65","       2119.90","       2118.50","       2113.99","    2236102","          4727093945.60","      87015","     958780","         42.88"
"HDFCBANK","EQ","10-Aug-2018","       2118.50","       2123.50","       2123.80","       2098.00","       2115.00","       2114.45","       2113.08","    1360735","          2875336118.75","      55600","     719008","         52.84"
"HDFCBANK","EQ","13-Aug-2018","       2114.45","       2084.00","       2103.95","       2080.00","       2091.00","       2091.65","       2086.73","    2513563","          5245117093.30","     125373","    1508421","         60.01"
"HDFCBANK","EQ","14-Aug-2018","       2091.65","       2098.00","       2105.00","       2087.20","       2089.30","       2089.10","       2096.29","    1233991","          2586799336.60","      73903","     727048","         58.92"
"HDFCBANK","EQ","16-Aug-2018","       2089.10","       2083.00","       2086.70","       2066.40","       2075.40","       2075.70","       2075.30","    2656290","          5512588625.55","     111884","    1854512","         69.82"
"HDFCBANK","EQ","17-Aug-2018","       2075.70","       2082.90","       2093.05","       2071.65","       2077.00","       2077.35","       2083.55","    1516332","          3159352232.80","      61019","    1093789","         72.13"
"HDFCBANK","EQ","20-Aug-2018","       2077.35","       2075.00","       2107.60","       2075.00","       2098.30","       2096.20","       2097.76","    1952784","          4096467594.90","     106058","    1192922","         61.09"
"HDFCBANK","EQ","21-Aug-2018","       2096.20","       2098.00","       2112.00","       2092.65","       2097.00","       2096.05","       2102.15","    1944080","          4086746410.80","      68551","    1421918","         73.14"
"HDFCBANK","EQ","23-Aug-2018","       2096.05","       2105.00","       2107.00","       2076.85","       2079.90","       2079.90","       2089.39","    3143638","          6568270564.50","     106905","    2528197","         80.42"
"HDFCBANK","EQ","24-Aug-2018","       2079.90","       2071.00","       2093.60","       2066.05","       2070.00","       2069.85","       2076.05","    2428657","          5042021707.40","      71991","    1808393","         74.46"
"HDFCBANK","EQ","27-Aug-2018","       2069.85","       2077.00","       2088.50","       2070.25","       2082.95","       2080.45","       2079.60","    3143697","          6537626117.30","      77365","    1913949","         60.88"
"HDFCBANK","EQ","28-Aug-2018","       2080.45","       2088.00","       2098.25","       2078.80","       2097.40","       2094.85","       2085.96","    2493383","          5201100522.00","      56947","    1851997","         74.28"
"HDFCBANK","EQ","29-Aug-2018","       2094.85","       2092.15","       2094.05","       2072.75","       2082.90","       2078.50","       2082.02","    2468423","          5139296267.05","      90836","    1782109","         72.20"
"HDFCBANK","EQ","30-Aug-2018","       2078.50","       2083.60","       2087.90","       2061.85","       2068.00","       2066.10","       2068.31","    5456865","         11286474714.35","     133557","    4345737","         79.64"
"HDFCBANK","EQ","31-Aug-2018","       2066.10","       2069.20","       2078.75","       2058.25","       2059.95","       2061.20","       2066.01","    3942875","          8146013033.25","     140776","    3181673","         80.69"
"HDFCBANK","EQ","03-Sep-2018","       2061.20","       2069.40","       2078.95","       2063.50","       2073.95","       2075.05","       2074.56","    1915402","          3973616594.80","      65178","    1283227","         67.00"
"HDFCBANK","EQ","04-Sep-2018","       2075.05","       2076.90","       2077.95","       2049.00","       2052.05","       2051.80","       2058.91","    1782634","          3670291386.70","      67279","    1256959","         70.51"
"HDFCBANK","EQ","05-Sep-2018","       2051.80","       2053.80","       2060.20","       2035.55","       2044.35","       2045.85","       2044.77","    1410377","          2883899267.05","      73829","     797823","         56.57"
"HDFCBANK","EQ","06-Sep-2018","       2045.85","       2049.00","       2059.00","       2032.60","       2050.15","       2052.20","       2044.28","    2600603","          5316362856.90","     125530","    1571661","         60.43"
"HDFCBANK","EQ","07-Sep-2018","       2052.20","       2051.00","       2060.00","       2040.75","       2059.00","       2056.95","       2049.34","    1479825","          3032658572.10","      78038","     879399","         59.43"
"HDFCBANK","EQ","10-Sep-2018","       2056.95","       2055.00","       2055.00","       2025.10","       2039.00","       2041.15","       2035.83","    2149648","          4376324619.00","      81719","    1391506","         64.73"
"HDFCBANK","EQ","11-Sep-2018","       2041.15","       2046.30","       2048.00","       1994.15","       2000.10","       2000.40","       2016.36","    4546634","          9167648376.35","     134132","    3634555","         79.94"
"HDFCBANK","EQ","12-Sep-2018","       2000.40","       2001.90","       2021.35","       1989.55","       2017.80","       2011.85","       2003.65","    3061502","          6134193205.65","     106281","    2063215","         67.39"
"HDFCBANK","EQ","14-Sep-2018","       2011.85","       2019.85","       2037.40","       2018.95","       2027.75","       2029.60","       2025.31","    2583668","          5232736593.45","     104303","    1910009","         73.93"
"HDFCBANK","EQ","17-Sep-2018","       2029.60","       2021.30","       2022.95","       1988.00","       1991.95","       1992.20","       1996.62","    2334555","          4661229732.05","      98788","    1707061","         73.12"
"HDFCBANK","EQ","18-Sep-2018","       1992.20","       1994.90","       2009.85","       1980.95","       1991.00","       1989.20","       1996.22","    2331434","          4654066699.15","     119091","    1494911","         64.12"
"HDFCBANK","EQ","19-Sep-2018","       1989.20","       1994.85","       1998.00","       1956.50","       1962.15","       1961.35","       1972.12","    4178066","          8239636739.00","     158841","    2892899","         69.24"
"HDFCBANK","EQ","21-Sep-2018","       1961.35","       1973.90","       1999.85","       1910.20","       1976.00","       1970.25","       1972.83","    5652537","         11151516852.75","     159768","    3618031","         64.01"
"HDFCBANK","EQ","24-Sep-2018","       1970.25","       1967.25","       1972.20","       1915.00","       1922.00","       1925.70","       1944.39","    3347698","          6509244678.95","     144878","    2192667","         65.50"
"HDFCBANK","EQ","25-Sep-2018","       1925.70","       1925.70","       1962.00","       1915.00","       1961.70","       1952.40","       1936.01","    4170638","          8074408156.70","     125022","    2492934","         59.77"
"HDFCBANK","EQ","26-Sep-2018","       1952.40","       1962.95","       1978.00","       1955.30","       1966.05","       1968.20","       1966.04","    3681681","          7238341782.80","     145107","    2807141","         76.25"
"HDFCBANK","EQ","27-Sep-2018","       1968.20","       1969.40","       1986.00","       1955.15","       1978.10","       1976.15","       1972.52","    4588052","          9050041001.90","     116913","    3341974","         72.84"
"HDFCBANK","EQ","28-Sep-2018","       1976.15","       1980.65","       2015.45","       1977.15","       2008.50","       2006.05","       2002.53","    3615179","          7239503402.40","     106240","    2096118","         57.98"
"HDFCBANK","EQ","01-Oct-2018","       2006.05","       2009.80","       2042.00","       1997.80","       2039.90","       2035.45","       2020.89","    3112397","          6289802723.60","     137110","    2063063","         66.29"
"HDFCBANK","EQ","03-Oct-2018","       2035.45","       2030.45","       2052.20","       2007.00","       2031.00","       2031.15","       2030.01","    3833037","          7781099199.75","     186478","    2644623","         69.00"
"HDFCBANK","EQ","04-Oct-2018","       2031.15","       2008.00","       2017.80","       1943.00","       1945.00","       1957.75","       1977.74","    4492646","          8885267601.60","     153828","    2558885","         56.96"
"HDFCBANK","EQ","05-Oct-2018","       1957.75","       1953.95","       1990.00","       1940.15","       1950.00","       1965.30","       1969.01","    3932295","          7742732615.35","     128211","    2248905","         57.19"
"HDFCBANK","EQ","08-Oct-2018","       1965.30","       1965.00","       1969.00","       1930.00","       1940.00","       1945.00","       1952.44","    5032005","          9824668679.65","     169225","    3483442","         69.23"
"HDFCBANK","EQ","09-Oct-2018","       1945.00","       1944.40","       1965.00","       1930.00","       1945.95","       1940.60","       1944.92","    3114841","          6058129369.35","      88603","    1953889","         62.73"
"HDFCBANK","EQ","10-Oct-2018","       1940.60","       1945.00","       1982.25","       1935.50","       1968.40","       1967.15","       1963.16","    3984983","          7823155390.10","     117923","    2403363","         60.31"
"HDFCBANK","EQ","11-Oct-2018","       1967.15","       1925.00","       1948.30","       1917.60","       1941.00","       1937.55","       1931.15","    3589976","          6932797361.65","     129986","    2331832","         64.95"
"HDFCBANK","EQ","12-Oct-2018","       1937.55","       1945.00","       1997.10","       1942.00","       1977.00","       1981.85","       1981.23","    2400080","          4755112135.30","      93778","    1539425","         64.14"
"HDFCBANK","EQ","15-Oct-2018","       1981.85","       1990.00","       2010.80","       1970.30","       2009.70","       2008.05","       1994.75","    3146492","          6276455268.60","     109332","    2245706","         71.37"
"HDFCBANK","EQ","16-Oct-2018","       2008.05","       2003.00","       2018.20","       1987.50","       1989.60","       1992.75","       2002.38","    2351501","          4708609015.60","      97545","    1333177","         56.69"
"HDFCBANK","EQ","17-Oct-2018","       1992.75","       2006.10","       2013.00","       1963.50","       1974.65","       1974.60","       1995.84","    1985199","          3962136753.10","      67208","     941791","         47.44"
"HDFCBANK","EQ","19-Oct-2018","       1974.60","       1958.90","       1980.85","       1958.00","       1970.00","       1967.75","       1968.79","    2466837","          4856687587.70","     126597","    1527531","         61.92"
"HDFCBANK","EQ","22-Oct-2018","       1967.75","       2014.00","       2020.00","       1988.60","       1998.30","       1998.90","       2000.42","    5082790","         10167706188.25","     218564","    2846739","         56.01"
"HDFCBANK","EQ","23-Oct-2018","       1998.90","       1973.00","       1998.90","       1973.00","       1985.00","       1984.85","       1987.49","    4857141","          9653520390.95","     199917","    3793841","         78.11"
"HDFCBANK","EQ","24-Oct-2018","       1984.85","       2004.00","       2008.80","       1972.60","       1992.00","       1992.25","       1990.39","    4518084","          8992731522.50","     197249","    3218397","         71.23"
"HDFCBANK","EQ","25-Oct-2018","       1992.25","       1973.60","       2003.60","       1962.45","       1972.00","       1968.80","       1975.89","    7461764","         14743593769.15","     154138","    5177476","         69.39"
"HDFCBANK","EQ","26-Oct-2018","       1968.80","       1968.80","       1977.20","       1949.00","       1961.20","       1961.20","       1962.89","    3788928","          7437246756.50","     111281","    2779751","         73.37"
"HDFCBANK","EQ","29-Oct-2018","       1961.20","       1964.10","       1964.95","       1895.20","       1929.90","       1926.30","       1915.87","    4261070","          8163669616.85","     134982","    1911410","         44.86"
"HDFCBANK","EQ","30-Oct-2018","       1926.30","       1925.00","       1932.00","       1899.30","       1912.00","       1912.75","       1917.66","    3457176","          6629678175.15","     116901","    2095481","         60.61"
"HDFCBANK","EQ","31-Oct-2018","       1912.75","       1902.05","       1917.90","       1885.00","       1906.00","       1911.75","       1899.44","    5862351","         11135167118.10","     175024","    4061738","         69.29"
"HDFCBANK","EQ","01-Nov-2018","       1911.75","       1930.00","       1930.00","       1896.00","       1911.70","       1912.20","       1911.87","    4907263","          9382024998.40","     156362","    2847446","         58.03"
"HDFCBANK","EQ","02-Nov-2018","       1912.20","       1926.00","       1960.00","       1912.00","       1950.00","       1949.45","       1932.67","    7523217","         14539874379.75","     261775","    5270015","         70.05"
"HDFCBANK","EQ","05-Nov-2018","       1949.45","       1949.90","       1959.65","       1938.00","       1959.60","       1956.00","       1949.18","    1426324","          2780160953.60","      81177","     663132","         46.49"
"HDFCBANK","EQ","06-Nov-2018","       1956.00","       1955.00","       1976.00","       1942.95","       1948.30","       1946.55","       1963.84","    2121397","          4166089811.80","      83625","     958206","         45.17"
"HDFCBANK","EQ","07-Nov-2018","       1946.55","       1961.00","       1964.95","       1950.00","       1960.00","       1957.95","       1957.17","     239690","           469113468.35","      11247","     130511","         54.45"
"HDFCBANK","EQ","09-Nov-2018","       1957.95","       1958.20","       1959.90","       1936.30","       1943.30","       1945.40","       1949.37","    2525405","          4922945328.80","      95895","    1781131","         70.53"
"HDFCBANK","EQ","12-Nov-2018","       1945.40","       1951.50","       1962.00","       1917.15","       1920.85","       1921.05","       1935.97","    1976941","          3827291201.10","      74961","    1315900","         66.56"
"HDFCBANK","EQ","13-Nov-2018","       1921.05","       1919.00","       1937.70","       1908.20","       1929.55","       1927.75","       1922.55","    3337605","          6416714727.70","      94849","    2478130","         74.25"
"HDFCBANK","EQ","14-Nov-2018","       1927.75","       1938.55","       1960.00","       1936.60","       1959.90","       1957.75","       1945.75","    6527659","         12701184438.20","     130711","    5161560","         79.07"
"HDFCBANK","EQ","15-Nov-2018","       1957.75","       1961.90","       1977.30","       1931.20","       1973.10","       1975.15","       1970.02","    2598131","          5118369305.60","      81525","    1644704","         63.30"
"HDFCBANK","EQ","16-Nov-2018","       1975.15","       1981.00","       2013.00","       1980.00","       2002.80","       2004.30","       2002.21","    3953304","          7915327251.40","     159078","    2739135","         69.29"
"HDFCBANK","EQ","19-Nov-2018","       2004.30","       2011.00","       2021.00","       2001.90","       2016.10","       2013.90","       2014.67","    3071607","          6188263925.50","      83092","    2360849","         76.86"
"HDFCBANK","EQ","20-Nov-2018","       2013.90","       2013.00","       2019.60","       1999.05","       2012.75","       2012.45","       2011.58","    1426292","          2869107308.90","      85294","     741376","         51.98"
"HDFCBANK","EQ","21-Nov-2018","       2012.45","       2012.75","       2023.95","       2004.00","       2019.45","       2018.75","       2015.13","    1636401","          3297556596.95","      76850","    1053255","         64.36"
"HDFCBANK","EQ","22-Nov-2018","       2018.75","       2013.25","       2035.00","       2000.15","       2006.25","       2005.50","       2023.07","    3243638","          6562105543.15","     115047","    1938559","         59.76"
"HDFCBANK","EQ","26-Nov-2018","       2005.50","       2013.90","       2052.00","       2012.05","       2050.00","       2049.80","       2040.00","    4546109","          9274060072.90","     165102","    3534083","         77.74"
"HDFCBANK","EQ","27-Nov-2018","       2049.80","       2041.05","       2067.90","       2040.75","       2064.00","       2064.00","       2056.61","    3223860","          6630237996.20","     120598","    2433069","         75.47"
"HDFCBANK","EQ","28-Nov-2018","       2064.00","       2065.00","       2098.60","       2060.10","       2091.00","       2089.25","       2087.01","    3255277","          6793787378.20","     118889","    2212588","         67.97"
"HDFCBANK","EQ","29-Nov-2018","       2089.25","       2101.00","       2137.40","       2094.00","       2132.25","       2131.05","       2115.77","    7977159","         16877830185.75","     137395","    4939239","         61.92"
"HDFCBANK","EQ","30-Nov-2018","       2131.05","       2130.00","       2137.55","       2110.00","       2120.45","       2128.45","       2123.64","    3260231","          6923545037.80","     113720","    2370067","         72.70"
"HDFCBANK","EQ","03-Dec-2018","       2128.45","       2131.00","       2142.00","       2106.90","       2111.50","       2113.30","       2124.73","    2699964","          5736686717.70","     127153","    1880609","         69.65"
"HDFCBANK","EQ","04-Dec-2018","       2113.30","       2105.40","       2111.00","       2078.60","       2086.90","       2085.55","       2087.81","    2039355","          4257781100.75","     105043","    1377607","         67.55"
"HDFCBANK","EQ","05-Dec-2018","       2085.55","       2078.00","       2105.30","       2075.95","       2103.00","       2099.20","       2095.14","    2949711","          6180060012.20","     126657","    2011056","         68.18"
"HDFCBANK","EQ","06-Dec-2018","       2099.20","       2089.70","       2101.65","       2085.00","       2096.80","       2097.05","       2092.75","    2932563","          6137116154.55","     112545","    1841640","         62.80"
"HDFCBANK","EQ","07-Dec-2018","       2097.05","       2106.70","       2118.00","       2080.30","       2115.00","       2107.60","       2099.32","    2475980","          5197871655.75","     131649","    1350610","         54.55"
"HDFCBANK","EQ","10-Dec-2018","       2107.60","       2065.90","       2104.80","       2065.90","       2084.50","       2088.75","       2086.54","    2728764","          5693679871.65","     138891","    1801264","         66.01"
"HDFCBANK","EQ","11-Dec-2018","       2088.75","       2056.00","       2071.30","       2032.00","       2056.15","       2059.55","       2051.47","    4726445","          9696150473.75","     241564","    2468088","         52.22"
"HDFCBANK","EQ","12-Dec-2018","       2059.55","       2066.95","       2089.80","       2060.10","       2084.60","       2085.30","       2078.41","    2842622","          5908146554.45","     146407","    1922295","         67.62"
"HDFCBANK","EQ","13-Dec-2018","       2085.30","       2095.00","       2125.00","       2091.30","       2100.00","       2101.30","       2106.01","    1766059","          3719335180.80","     105301","     772172","         43.72"
"HDFCBANK","EQ","14-Dec-2018","       2101.30","       2104.90","       2118.00","       2088.05","       2095.10","       2095.70","       2100.36","    1539571","          3233650712.40","      86089","     779545","         50.63"
"HDFCBANK","EQ","17-Dec-2018","       2095.70","       2104.00","       2132.60","       2099.00","       2128.50","       2130.20","       2120.53","    2109331","          4472890885.35","      86084","    1367963","         64.85"
"HDFCBANK","EQ","18-Dec-2018","       2130.20","       2124.00","       2139.00","       2102.60","       2138.10","       2135.45","       2120.42","    1853492","          3930178580.25","      73591","     830866","         44.83"
"HDFCBANK","EQ","19-Dec-2018","       2135.45","       2133.10","       2159.40","       2113.55","       2123.00","       2123.45","       2129.21","    2252474","          4795995431.55","     118427","    1162216","         51.60"
"HDFCBANK","EQ","20-Dec-2018","       2123.45","       2112.55","       2140.45","       2102.65","       2138.00","       2137.45","       2119.71","    1995119","          4229074553.65","     108131","     779492","         39.07"
"HDFCBANK","EQ","21-Dec-2018","       2137.45","       2134.00","       2149.10","       2109.05","       2111.15","       2111.15","       2126.59","    2555077","          5433609822.60","     146305","    1500441","         58.72"
"HDFCBANK","EQ","24-Dec-2018","       2111.15","       2104.00","       2104.00","       2077.35","       2083.00","       2080.65","       2088.50","    1400372","          2924675632.50","      65118","     767268","         54.79"
"HDFCBANK","EQ","26-Dec-2018","       2080.65","       2077.00","       2127.00","       2069.00","       2124.80","       2122.35","       2093.35","    1900479","          3978376727.00","      77934","     884634","         46.55"
"HDFCBANK","EQ","27-Dec-2018","       2122.35","       2133.00","       2138.20","       2098.45","       2107.00","       2105.05","       2115.65","    2909967","          6156462276.70","     101521","    1011944","         34.78"
"HDFCBANK","EQ","28-Dec-2018","       2105.05","       2117.35","       2137.75","       2115.50","       2124.00","       2122.90","       2124.98","    2353903","          5001999453.50","     104735","    1130711","         48.04"
"HDFCBANK","EQ","31-Dec-2018","       2122.90","       2137.00","       2137.00","       2116.70","       2121.85","       2121.70","       2124.35","    1466632","          3115638472.70","      71843","     794268","         54.16"
